ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.3046961109029624,-1.2457974136192045,1.5109061236858514,-0.0081171150150184,-0.3182230483102092,0.918436229756116,1.1897208942001531,-0.1995601996048387,-0.9290243631385392,-0.8220908303425684
-0.0817295977789519,0.5643204919892382,-0.7997624093723876,-0.0865792544221543,-0.1069527813340201,0.5208495423255822,0.917397912077541,2.3521422227513904,1.182233083807066,1.2164105997670551
-1.091583603805618,1.6763078365113258,-0.6879273165853343,-0.4531863281043312,-1.361156334588301,-1.136492881732959,0.3990974672258976,-1.3911728871141484,-0.2971805302717724,-0.8220908303425684
-0.438444178333837,-2.129444700600625,-0.2085288021895783,0.3972417607764575,2.285551626394176,0.108461441838413,-0.7448686395798255,-0.7927343282463931,0.6103660705730733,-0.8220908303425684
0.5930541015049932,0.0557059490601179,0.137391960231109,1.6034339021690456,-0.2497910485269731,-0.3815444723709175,-0.3068354302970046,0.1523877102772505,-1.0014091487306014,1.2164105997670551
1.1291700149163568,-1.971770478540019,-0.5189574533786682,0.3188754400595764,0.1677025338443083,-0.3353913243420268,0.7083043067939406,-0.7967813631526568,1.263026753714093,1.2164105997670551
-1.351691496068925,0.6095202250879747,-1.3923014109378573,-0.1136738959582959,1.1234407794431738,1.2510863161644337,-0.0093471676891974,-0.8717671085226502,-0.6597225988499149,1.2164105997670551
0.3379228981180638,-0.501789861089226,0.971146020845452,-0.1146923547632983,-0.0922991760263661,-0.8811336257651423,-0.2878795051658552,-0.0110288695197776,-0.3478954894670228,-0.8220908303425684
-1.038672309114102,0.0999294770471593,-0.8646470450902195,0.3501912907479489,-0.847343524528758,0.5279987780090709,-0.1014406174482341,1.7983685922542236,1.5648294574468922,1.2164105997670551
1.0622981164427383,0.6948143760404554,-0.0191446669873961,-0.4288379631029833,-1.3823685944328088,-0.8730754160585014,0.4077573220941179,0.040364274645099,-1.3126376927462151,1.2164105997670551
0.767814451919003,0.3123901339066201,1.5392135214940066,-0.4375961634222438,0.3359046913299354,-0.3351338329264258,0.5138058915385546,0.8432500100728394,-0.0192443451603411,-0.8220908303425684
-1.0511983891268395,1.0844863891879506,-0.8040186482782063,1.2915497743599909,1.863428259273722,0.2768328131647077,-1.058760822622639,-0.0530478183973753,-0.1221601303635652,1.2164105997670551
0.5131405659473003,0.1675049230391738,-0.1610390099242131,-0.9502260868135454,-0.830355570603039,-1.5199381865821515,0.2698279509508777,0.3198787261445832,-0.8556242573063745,-0.8220908303425684
-0.5215390528361658,-1.1241583811503044,-0.3711045154861377,-0.1883143968701193,-0.4612611605331683,0.9056382977911768,0.2117860225515372,0.1061622139351494,-0.902003746152798,-0.8220908303425684
0.1967398181751861,-0.1682712175532596,0.074544000909535,0.742134208739991,-0.951434580006478,-0.1563480551131046,-0.317777938773938,-0.1860673457536111,1.3080869926533036,1.2164105997670551
-0.5244169425296094,2.283328808165614,-1.544546251361508,1.759462539563072,-1.138419564759653,0.7982927818913313,-0.430570905811084,-2.7487852657022853,1.00402185764671,-0.8220908303425684
0.560011135972384,-0.2946859820368412,-0.0551733236263419,0.4406235341053654,1.469656095647138,0.4316363706358155,-0.133520509329819,1.2269529415213205,1.4685624668677144,1.2164105997670551
0.7526992422889861,-0.121503650012323,-1.1606618324164324,0.7844450785392341,0.3098119925964299,-0.2625497942488766,0.9139085660016532,1.1848437039096469,-1.1449675643305282,-0.8220908303425684
1.7998730756245818,0.0194831023803917,1.7705584124073372,0.1727307923642148,-2.070396169530237,1.1899760422646293,-2.661046569399125,0.7111228296615594,-0.7388346552316077,1.2164105997670551
0.5911142935918451,-0.4875627369280203,-1.1321312083055182,-0.5522267269334483,-0.5621078438548918,2.9762890382552927,0.9934743648545824,0.0116959117709893,-1.011531722303596,-0.8220908303425684
-1.1066146227501892,1.303895496479197,-1.3428200769578085,0.4343922418227414,-1.2490121976904374,0.8653154220200944,-0.5213680685979404,1.3029196949754058,-2.059653169725305,-0.8220908303425684
-0.0611439304504888,0.7672230733000434,-0.1328599159878426,0.7742112317902935,-0.6238999720351479,-1.2385295567320278,-0.6231619447038018,-0.2259826244014923,1.0752440140204913,-0.8220908303425684
-0.6111575899819333,-0.5022936366275212,0.6983921617209419,0.5940880757233513,-0.7179948424855979,0.503707435099471,-0.1572117926396307,0.1627953792384052,-0.4341744171303476,-0.8220908303425684
0.2556627870018793,-0.570540877495425,0.3320114588618131,0.9334393183406804,0.8735541738573415,-0.4790821022554692,-0.0626438181242793,-1.0847223685166565,-0.6353813218022937,-0.8220908303425684
0.4198195581171913,0.4997881669560232,-0.0285700366683852,0.8354851996493389,0.6834980927801371,0.3778258374073325,2.1276484157206736,-1.4441545130327254,-0.3730590001142334,1.2164105997670551
0.7885588098452869,0.5488338850803457,1.569465596288315,0.7761755773685035,0.3292233294315808,1.7669161567282523,0.935208956255842,-0.2244714402120687,0.5454783178702727,-0.8220908303425684
-0.7273280084552554,1.6304148484342424,-0.8263117436426675,-0.4693555584443949,0.0624205431997261,1.1279909008900744,0.4735582258183866,0.0093671692565021,0.4261354664248769,1.2164105997670551
-0.6331902759637494,0.6365335411410509,-1.0831533616662128,1.3651388557204482,-0.369983333085521,-0.2119053502472488,-1.0838522671815989,-2.204614498575649,-1.3153935843131566,-0.8220908303425684
-0.068817222682619,-0.8925897132063317,-0.381361336689645,-0.3311181679685948,0.4882942946934777,-1.1470438836738424,-0.5484588093561857,-1.1159799877097194,-0.5628467791915666,-0.8220908303425684
0.5502169926320084,-0.3232401914456923,-1.8296851265811052,-0.0104011500618116,0.2808843263227299,-1.7678114496485098,1.3677826358756169,1.206916227656772,-0.1061926410715626,1.2164105997670551
-0.9392357880476586,2.326729969947392,2.5188139378157994,-1.8789160878439397,0.8166506086517222,0.302006298062961,0.6272445911292431,-0.3204791695402488,-0.2463885298195477,1.2164105997670551
1.070403395747578,0.594620660394581,-0.9198980300449606,0.2614227969564988,-0.253079755107277,-0.7127024248615661,1.3722316480821426,-0.7245420509538674,-0.2474009027411983,-0.8220908303425684
1.532965608341423,-2.190986864934524,1.3615468899226493,-1.4640524299959208,2.2808594649841445,1.2850090948974515,1.6884433077702046,-1.032221929211571,1.6309338986541797,-0.8220908303425684
-0.4591090225348197,0.3510704488561074,-1.397293078605048,1.6609060223972203,-0.3057159754224667,0.4965285958387034,1.443550319500978,-0.5061592783652146,0.0887707687117643,-0.8220908303425684
1.6439266078828054,-2.003241782936586,0.961005074860737,1.3726129842126025,0.8998728520077632,-0.1814918836903955,1.102933315229312,0.6071542675834779,-0.0956543370524565,-0.8220908303425684
-1.3029923097907672,-0.1778758936580235,0.8496781950772184,-1.3527154756672513,-0.7949704108878282,-1.1669819581163805,-0.9933144629621512,3.095900977036558,-0.5576648010195213,1.2164105997670551
-0.7065766775871116,0.0347765394884407,0.0724315209180107,-0.9288419646501256,0.1245991943506018,-0.1948418532319901,-0.9592336672661884,-0.4090321847360985,-0.317571532782534,1.2164105997670551
-0.0691199975303767,0.8370627198595992,-0.1886648694621396,-1.173670463081572,-1.2413896032248055,-0.6137623123529129,-0.093688192151052,0.07630020319187,-2.054326917503635,1.2164105997670551
-0.8846551334682503,-0.0777253098682685,-0.3674169893978119,-0.3645926314190705,-0.1510453322694603,0.2754622977026749,-0.2209302892135113,-0.6267835963418372,0.1765531585019794,-0.8220908303425684
1.482763587909572,-0.6843374106091759,-1.5207889460594202,0.83427036493718,0.6085067946571826,2.110474001572158,0.7302675581166883,2.418423834272626,0.8138212305175165,-0.8220908303425684
-2.1897517155502744,-0.3696129161833096,0.3280788534379971,-1.0073203091281369,-1.1449253737908174,0.3759170480961685,-1.601513680939591,0.4475671871598327,-0.6477913143858757,-0.8220908303425684
-0.3209946497492787,0.6611227729792454,0.2966670695992966,-0.8187108649285817,-0.5484112655058755,0.6187967575438751,-0.8794687370044213,-1.1104850148268448,-0.5875252685492613,-0.8220908303425684
0.7625219382303249,0.0178991876982346,-0.3264571019350186,0.1410724571758447,0.235762267025326,-0.4657836196171795,-0.0620421649409115,0.4222053570839896,1.8826573418354688,-0.8220908303425684
0.701469651210589,1.0310619819849,-1.0092341337216102,-0.7109087684518646,0.0201388117574804,2.217546037306206,0.1515185623837662,2.297128025812249,-0.3607382938627504,-0.8220908303425684
-1.1228747528565173,0.25236792041231,0.0547857889185831,0.5801599987003848,-0.4417332238416145,-0.3396521681674728,-0.1154059765016812,1.0425571636227873,-1.3381964097327974,-0.8220908303425684
-0.6008550803329517,0.0584797861696638,0.552127658829268,0.2858183734638915,-0.0969250186718842,1.5062905394636077,0.4448141219920878,-1.5639293724532757,1.78135964610435,-0.8220908303425684
-0.2353996093144442,-0.0238291520434172,-0.2257727056050573,0.385223057160092,0.5093892241045676,-0.1825560672216993,0.8920739122898462,0.0983556428510368,-1.9569527068078785,-0.8220908303425684
-1.2525372312099856,-0.1230677767433183,-0.2658416557678847,-0.6776116769243107,-0.2278991353702222,0.1886416976639056,-1.020183132183893,-1.0677850295707254,-0.0867010808464829,-0.8220908303425684
-0.4184946569577676,-0.8924468119496695,-1.1229086024238202,0.3549632849218608,1.045224489831797,-0.9143481357183,1.7366258070876743,0.0207915349249528,-1.3654713983115363,1.2164105997670551
-1.0108512096308733,-1.3925152561328402,-0.4147883154036564,0.2129410913242863,2.03092622067635,-1.56355836502494,-0.6189635000977676,-0.6653396559351135,1.1937536343538588,1.2164105997670551
1.0540535111815543,0.0545945224282373,2.190506512119329,-0.4831254316379333,-0.5473361514185754,-1.242656756489353,-0.5578918458102953,0.0013080351246941,0.1913015141906726,1.2164105997670551
-0.7916220245326074,-1.1673010941462054,-0.6747812951624602,1.4665640938628537,-1.3517252829615114,1.531877104041137,-0.7482637170612155,-0.8805881993149889,1.3840053833014343,-0.8220908303425684
-0.2676858546069573,0.6988677537778549,-0.6296334946538955,0.1203353262486633,-0.8102490230995156,-0.1761975462273838,0.8528469885404902,-1.578105768412552,0.6824430827578084,-0.8220908303425684
0.6491655236476308,0.5229171366662021,0.3025926607217148,-0.5662089253890025,-0.2701210368878542,1.1272873971834652,-0.0017081157128803,-0.4069264205530408,-1.5388854368000977,-0.8220908303425684
-0.1313363271038749,0.5751014048852795,-0.1629739136425104,1.1997481649035755,-0.2874478824787078,-1.4839310135150234,-0.5656834086840103,0.8269226735971299,0.9366653198980978,1.2164105997670551
-0.5611557064114081,0.5787249021706806,0.8690918387575577,0.5683635189575978,0.8860802819124778,-1.323043956233941,-1.236366759211501,-0.0679533579675601,-0.6175830830997167,-0.8220908303425684
-0.2884931274450584,1.1269962955159032,-1.4013206164302203,0.7589118578475965,-0.7500656814949307,0.394589028223168,-0.3167314357782833,-0.0673189105938409,-0.6742124122680476,-0.8220908303425684
-0.1882894364263309,0.0408233696472328,0.070628867939661,-1.2417092211867975,1.6205171243718612,-0.0501208871980269,0.4689632603728779,-1.148859958801463,0.6951713588229008,1.2164105997670551
0.3016011615036251,0.8356331897490075,-0.8308214572650883,-0.2541789841505937,0.9419664208440632,0.679311753796456,-1.6417220802179802,-0.2654482042900065,0.3692565890272652,1.2164105997670551
0.618041864837271,-0.1437504014933245,0.8542639519310249,-0.6344038566138123,0.568530752524113,-1.834417971844993,-0.5269059936385014,-0.0553407537346504,-1.0755849315950827,-0.8220908303425684
0.2136169431071034,0.7483760630615819,-0.7111948638894968,1.276978010020119,-0.3231401148109157,0.4556867640946512,0.7893642029139435,0.8628382025359566,-0.4692920922650825,-0.8220908303425684
-1.3750069608376112,0.3812367999399995,-0.6860219735995704,-0.938000821636615,0.3988477411605665,-0.2741350857103604,-0.8887545124132091,1.127654429265564,-0.8205169270658274,1.2164105997670551
0.6622738034014618,0.21767994684753,-1.0058214881201102,-0.5197062867579723,0.7052090641803893,-0.2080017908175285,1.1791252624151034,0.7794831407806717,0.3517832059806284,-0.8220908303425684
-1.7711742309799003,0.6850717326817609,-0.4950854720116548,0.248026029510238,-0.033742981349463,-0.0287140489022399,0.1949464344152879,0.2270855754699811,0.7905119957684269,-0.8220908303425684
1.0386720415527215,0.7297897228507323,1.014304025284489,0.0848425182222959,0.1867661699999989,0.6856523839591889,-1.5662736889400113,-1.0092796056813311,-1.3869133413588188,-0.8220908303425684
0.4755288686940028,1.3750727642199598,0.4371982211529892,-1.7885527801747094,-0.7637903376195807,0.2009477917618688,0.7615186673843748,1.8974991930571556,1.08336318187129,1.2164105997670551
-1.4454132180716452,1.6616891790037505,-1.2096939680174732,-1.749338609821436,1.576340542109377,2.2368885435241177,1.1588956909287942,-0.2419812871383118,-1.216087068766155,1.2164105997670551
0.2080800037588693,0.014841430956667,-0.5152834492544769,-0.5207833590196989,0.5325927892188803,-1.556438502532496,-0.3548717600492734,0.8837067301015166,-0.8711415117498076,-0.8220908303425684
0.1297557579315562,0.2833555716643274,0.4858947719533985,-1.260044996580482,0.5964185092987666,-0.2931079039972275,-1.9244819795790915,-0.1681282989984391,0.9368551626005032,-0.8220908303425684
1.419748225956066,0.1031506734766805,-0.8823056603930675,0.410623228312785,0.7968719287741864,-1.091612683054946,0.2579871346528742,-0.1872314010607913,0.2044493811386042,-0.8220908303425684
0.691720282485405,-0.109652898623192,-0.2440835004534052,-0.1126699047041263,1.0796357990175005,0.9541873366830134,-0.1734998574908031,-0.4266809564348066,0.0218571538941675,-0.8220908303425684
2.063188762295589,-0.9044141294800384,-0.705156786220197,-0.4657674505027615,0.6780326956658472,-0.624894551891572,-0.1544398139194314,-0.8923896652755654,-1.6615835586510572,-0.8220908303425684
0.1148221317985363,-2.988789425684101,1.686637557957915,0.0028246644989806,2.1838323838186877,0.9462670823124218,-2.104891777342497,0.6152776312075984,1.2600163350697662,-0.8220908303425684
-1.4179779961514445,-1.5379210098625158,-0.8115870099083015,1.701143878740874,1.4429643637858318,0.4060058554525704,-1.176583618111822,-0.8779491960442285,0.9324133231676264,1.2164105997670551
0.0464498942734703,-1.0570813613454766,0.4252732629943566,1.9282629661972897,0.8343679214716363,-1.189403643649673,0.3279449683833996,-0.946459054621348,0.4126633271941899,1.2164105997670551
-0.1868242688191319,-0.9248111567423932,-0.4785640636145586,-1.3656286225457572,-0.6183278300242738,-0.6930734511581211,0.2347633621340399,1.87889459596426,0.0934546491220188,-0.8220908303425684
-0.1858241169515153,0.9580319513502296,-0.8619571243841943,0.8439464601662069,-1.4268736297188978,-0.8150786339146073,1.517521025105602,-1.624468771107702,1.0936703623813384,-0.8220908303425684
-0.6536050223534016,-1.4357839030906063,0.1951438397336954,-0.3769884283559205,-0.7410145943579648,-0.4118465770851751,0.9799611071727444,-0.7579689824600967,0.3845717268767797,-0.8220908303425684
-0.8726729161127275,0.0085093442963435,-1.2223090162293355,0.5639147167129533,0.348657295943976,-1.5664563617805791,1.2250941620913791,-1.3401579167853883,0.7708741092631098,1.2164105997670551
0.6226211967890503,-0.6696143627310641,-0.0637907388791633,0.2250692966145071,-0.4380215803385672,0.8735982137324929,-0.8846492624173777,-1.2559896197174891,-0.2734557628261164,1.2164105997670551
-0.0774289643973872,-0.0678822397826214,0.6355324360845244,1.9251555965183715,-0.6197401572232278,-1.5315670254365632,0.4608542145672399,0.7264230371793051,-2.0176137271950485,-0.8220908303425684
-0.8740146121025223,-1.536832987958385,-0.0879923212121732,0.5177792116739987,1.2618404926285236,0.1804399930160833,0.6992247107928783,0.2532197735672202,-0.021013635631274,1.2164105997670551
-1.5218539404330778,0.7840048387519085,0.2655283893717441,1.4067628908192582,-0.619267435391047,-0.2475414838403974,-0.5232817767209869,-0.3980381529983616,0.050345646267968,-0.8220908303425684
0.1272628653607958,0.3823834624786589,1.0372096209385684,-0.1750610732843386,0.0685560113054168,-0.9161230644784752,-1.140525573108759,-0.1477950622243874,0.9181428886801928,-0.8220908303425684
0.5108819830280981,-1.2994873250163943,2.2329887542881925,0.8351923247468234,-0.9458591046287992,-0.892818014522617,-0.9220857067535394,0.0593481449268715,-0.9515691912964204,1.2164105997670551
0.0541874367200909,0.0978363546199691,-1.0132312602529898,-0.8658127261444201,0.4382447922079905,0.1248694360798663,1.4275735093746984,-0.8600331126764185,-2.256786805008448,-0.8220908303425684
-0.5253444874016466,0.3804018274529304,1.7869378196800632,0.9032602623100624,-1.863113763726841,-0.573612352560879,-2.644304431796304,0.1269826295486939,0.3123448084512931,1.2164105997670551
-0.1666044409632232,-1.5274931489932493,-0.9779482396303044,-0.4488149891397186,-1.059553119872096,-0.1696056253696107,-0.0150483580359144,0.9412411599954862,0.059495161764908,-0.8220908303425684
-0.7404851503888852,0.1525014114449434,-0.5231471078508004,-0.2386595743118046,-1.3113839560727782,-0.5703948888668497,-0.9332820223764812,-2.142370638336287,-0.2857817526297772,-0.8220908303425684
0.2592931712708303,0.0417819791459151,0.5510302624235816,0.0404538737426585,-1.5373817026151593,-0.6323183063531306,-0.3678532724540741,0.1984647792771207,-0.1919910702772057,1.2164105997670551
0.7598043489766045,0.9711683203743052,-0.4539345989899744,0.2265427901104106,-0.2389780864808067,0.4131623411212219,0.0017905134445113,-3.117588910433958,-0.3611266692258798,-0.8220908303425684
1.437656175338424,0.1736221365413987,-0.9453425341433872,0.1258523575936911,-0.2713927716302832,1.0647816588479633,-0.5784948855895018,-1.404441225870703,-0.4544981588932784,-0.8220908303425684
0.4751411740387752,1.6358240598915792,-0.9864143743715288,0.761999305705095,1.4543830058715657,0.2119492397100939,-1.0151117214376202,0.6373921092997017,0.3861353872388247,1.2164105997670551
1.3299126092466558,-1.0020312622336327,-0.1214235103583625,0.3734488681870981,-0.3107965230263567,0.0057996024999927,-1.2464712521026735,-0.2469921995330432,-1.103578128692971,-0.8220908303425684
1.781976297891349,0.756145970979755,-0.2343786085146346,0.5378086813052185,-0.1735192251589255,0.424897173935564,0.1719133794726226,-0.4229455816025451,-0.2814390740506743,1.2164105997670551
0.4433184638488296,0.0259871021718096,0.3323938861257512,-0.3697496839219227,-0.0531108035204996,-0.6662505877792364,-0.689361236729968,-3.2388064561604804,1.3790782697750346,-0.8220908303425684
0.0118281654257358,0.1734468665347862,-0.4425265079043932,0.8455963690777084,0.6895149015302772,-0.9640731120924686,-1.7373703814130144,-1.0587978170676584,1.0168903934806697,-0.8220908303425684
-0.0274618302903751,-0.0588884823729394,-0.6000304149775612,0.3582295089661503,0.4131405462143129,0.9715779686672668,1.6081528466561577,0.9862803470569986,-0.0052319702366222,-0.8220908303425684
0.5454051962689114,0.4857478326315215,1.1751888056229765,0.400698067667818,-1.0410814644847264,-0.9070226159597372,1.0571904004753585,0.7523075881549727,0.1819677759281228,-0.8220908303425684
1.0217229447249316,-0.3431290866897638,-0.9992560859390586,-0.386590364164351,0.3721361270963265,1.6660717894398631,-0.1141234738705429,0.3317954757587479,-1.3734574548601632,-0.8220908303425684
1.7029632174180918,-2.354005375571248,1.951833195485504,1.3887009955949716,1.1410619413168157,1.0633632032455145,0.1835136585941152,-0.4484310897898916,-1.2115042738275628,-0.8220908303425684
-0.2715645731340671,-0.4161744913917485,-0.5889476039074096,-0.0397868193125098,0.5503643494833275,0.1007847330421205,0.6799800559536693,0.1873579001187027,1.4921617079011538e-05,1.2164105997670551
-0.084312036010731,0.2200166099828127,-1.1930814792694286,-1.0341921758468835,-0.7025496004758126,1.5443433420028712,-1.495105590839276,-0.6497095255598798,-0.4074371967397922,-0.8220908303425684
0.7765514735121596,1.0412601419762977,-0.4010138181783499,-0.1509647647225731,0.1276621035154059,0.4755655740111755,-1.4577059791721236,1.0982662084854566,0.8408622235482546,-0.8220908303425684
-0.960766925010586,-0.1920928274300634,-1.204266918755311,1.001393359379379,-0.0797438178238861,-1.1797385593972145,1.1008231959341013,-0.0132032779906433,0.5153832877312713,-0.8220908303425684
-0.628014976233163,-0.1830456729187228,0.6781710758256193,-0.4362719535836144,0.3569791238818605,-2.238953706495902,0.0839836862040797,0.4369890051073373,0.0097847136850572,-0.8220908303425684
-1.975723413699316,-1.0773172584027972,-0.8661553503183749,0.8056886051593897,-0.5323311690492972,-0.1511688642829763,1.92945884465674,0.7386485518956272,-0.2796416572045536,-0.8220908303425684
0.0495944610381487,0.2394806028311813,1.4245950683059596,1.4375530553506888,-0.3147415465219596,-0.1356866596652939,0.560547658741234,1.4796978666672953,-0.7888288970446812,-0.8220908303425684
-0.1153587224952832,-2.608341653387847,1.2805209170852452,-2.848395219752676,0.853560611563234,-0.1149674858055312,-0.6735560371732251,-2.0469887209786912,1.396108051210097,-0.8220908303425684
-0.3664260514117957,0.0549064497114168,-0.2077812433945219,-0.1713910250341191,0.4803334900927725,0.5723328800810463,-0.992406753190562,-0.1081029193443566,-0.2139443806893123,1.2164105997670551
1.5310465876998982,2.417027974625362,-0.0043676817114739,-1.1793673664124364,0.763636827476811,1.9153173290905183,-0.2171079438645128,-0.2663588992539462,-1.0007064575978435,1.2164105997670551
1.9455859600850407,1.4155057381516296,0.3162273909754356,-1.4711739219141866,0.3360863620720552,-0.9671576362692624,0.9798316274078523,0.4106663425293583,0.6560561130351897,-0.8220908303425684
2.0980657871071213,0.1508911477095619,-0.4554412918025062,-0.8134409182862091,0.1401775020297239,-1.1184025684950285,-0.0115212640938128,-0.2640542359006373,1.2197772806709648,-0.8220908303425684
-0.1113991103977796,1.4136546429984402,-1.638061875803814,0.5753071049403146,2.60738027998173,0.7609864601047494,1.2090653332847938,-1.312398058716803,0.4748050258819885,1.2164105997670551
1.2241305203765602,-0.8596921621188521,1.4985856743478718,-2.5212829599269333,1.63775273366747,-0.5095492042068503,0.6667848055251009,-0.9876312969276818,0.3859152391877387,-0.8220908303425684
1.243903906706746,0.7770293503991287,-0.899057859405882,-1.141413947164576,0.8118411654349823,-0.6031347255861764,-0.4059003537387557,1.3373456709787594,0.4854326906821818,-0.8220908303425684
0.5135769998345543,0.2246163111124783,-0.586077757803438,0.1262853923880436,0.1588279844155252,-0.3412573366206474,1.49243490149294,-0.486915650358333,-0.5911989182151872,-0.8220908303425684
-0.4457661368717674,1.462593806191598,2.0882717533084363,-0.2756085488281191,-0.8748437262770714,0.1388171918365829,0.4842710371906378,-0.7136478788690295,0.2246609541382524,-0.8220908303425684
0.257349566003047,0.1989148647097847,0.5363287069777423,-0.0085621628334747,-0.4925520968021182,-1.4893681944728407,1.0951583271909064,0.0594296443893914,0.4932457195298471,1.2164105997670551
0.6712701050215627,0.4416128784941449,0.4069429036503104,0.7930150098376677,1.2625823077144132,-1.297009410086882,-0.8646425327498866,1.1758679966618348,0.2143449758090702,-0.8220908303425684
-0.3483310511328605,0.0447521568547476,-0.6873054042348274,0.1834141914555807,-1.4444834842641665,0.3180075369704254,1.2716854011733378,0.7049011556632336,1.504862064173084,-0.8220908303425684
-1.4780452884229427,-1.406613583370861,-0.3148503783875118,0.5063752414204936,1.001401181566419,-0.3231420469584766,-0.9703463896148088,0.1779052586832866,0.7840346342899182,1.2164105997670551
0.032702251175803,0.4454804800443686,-0.5105076637440619,0.1076666269441364,-0.7666640220438162,-1.5154682851420451,-0.3855749370624493,-0.1350029137173849,-1.288912033027242,1.2164105997670551
0.5764724791601807,-0.0723001231457314,-0.8457120076989922,0.0533730327262394,-0.0183497464119481,0.5214436069352056,-1.0470845783938971,0.0485582037689407,0.1194359945533163,-0.8220908303425684
-2.140060313066158,1.6210882207913142,0.193689023845033,0.3467526268674403,0.444977383915972,0.0120150260270579,1.8158341803636904,-1.7293429550328292,-1.603957793696462,-0.8220908303425684
-0.7439438335006866,-0.0068654069243178,-1.0978632606357446,-0.2983555404343587,1.1530707486566532,-0.7271107277421419,2.088646845744079,1.4928058615551714,0.6966227863260271,-0.8220908303425684
0.1421324331553444,1.4978926773804566,0.0416875997521595,0.3668416438054163,0.8693830231131674,0.6284223590234169,-0.5663405564661563,-0.3480320054920185,-0.336235805652298,-0.8220908303425684
-0.4186269677493889,-0.5407034895620095,0.4717855544298483,0.1011190656147282,-0.0856767933676703,1.737810965322232,-0.7170110168779216,-0.3523982264447101,2.644697153270985,-0.8220908303425684
1.32657788046693,-0.9280826383559492,-1.226646267990251,-0.3253454074714366,0.9547302350758724,-0.0755621517816323,-0.3021691608714059,0.408955751367833,-0.3631773755325684,-0.8220908303425684
-0.4867394099997147,-0.9239756825354116,-0.1661787284278623,0.2976597968401402,0.5113339198369633,-0.0518680224218364,0.131237404653047,-1.266574590318516,-1.590858273415159,-0.8220908303425684
0.0056206618915609,-1.7182473960978977,-0.3404822872249434,0.2761965848379972,2.180397223587744,1.2608372776381485,1.2630266704207538,0.1398436321819584,-0.4374392681449512,-0.8220908303425684
-0.3092262425656297,0.072185351709722,-0.0970538651581,-0.5680966162166583,-0.0419720403634547,0.2659650169158132,-0.4276018938953813,-0.4085854803950275,0.9390245046920048,-0.8220908303425684
-0.0176784455758136,-0.2458359034202575,0.542990563977027,0.8975224031210441,1.7521272336214295,0.4435128087742865,1.2245836539467054,-1.5622692965355611,-0.4561854306609523,1.2164105997670551
-0.0682322294842035,-0.3900232111133909,0.1385407547282516,-0.3998376037030327,-0.2444207582772554,0.5397316408199393,0.5189740181195859,-0.0252062326320135,1.021870506191619,-0.8220908303425684
-0.6015763546736099,-0.8435922072196274,0.2287816967999347,1.4896521449331697,-0.3689431319226985,0.8377818808036327,1.4314452464139256,-0.3817613273987635,-0.1647207295450745,-0.8220908303425684
-1.2998446788351112,-0.0858252579730654,-0.5295230569015528,0.4472512222971195,-0.2698797049953597,0.2221654618997897,0.9371105611839966,0.0087934856492903,0.7356987835215892,-0.8220908303425684
-0.6235751442983728,1.6297351697772031,2.700435467883867,0.1483325312154185,0.1346436564295982,-1.3825487627280184,-0.9343587231556124,1.3847112104364925,-1.1108589444900825,1.2164105997670551
-0.0035246092353981,0.0211749687615517,1.7418117798288293,1.1691591551940332,-0.9445080552793388,1.2829755899879305,-0.1611404382164656,1.2055140993933835,-1.6724722251575996,1.2164105997670551
-1.654594588664334,-0.7228435338838001,-1.017954342183841,-1.1724168864959177,-1.020164081732155,-0.1608744445771807,-0.7478598545499364,0.5663920479682039,-2.263517897914733,-0.8220908303425684
-0.7891666049627154,-1.4953355682580047,-0.9609079120566508,1.1024646111870202,1.4912930853589532,1.319996267986397,-0.0422175900807583,1.5686552642309852,0.4721223992754975,1.2164105997670551
-0.7597971424791973,-0.3651062246831821,1.5049145043899284,0.1685332242449971,0.2565105023596545,-1.7967215448351586,0.1116273625393599,-0.2363683348762559,0.5140635431252922,-0.8220908303425684
-0.0752048673511719,-0.5796487331907075,0.1122122882754274,-0.4439485957550549,-0.4355334903812089,1.0070781168350589,0.2798711137521186,-1.9058698100901612,1.0894135751342666,1.2164105997670551
0.5463747209290928,0.4852431367815881,-0.6920245480684913,-0.3142364096903628,1.272682416180259,-0.4258180117642769,-1.4255415521506931,-1.6280006565790386,1.8703889877028232,-0.8220908303425684
0.5148171328745705,-0.8350154707716091,0.7877436018692309,1.393019996879456,0.5037394521610605,1.1266259536711714,-0.7114450262919217,0.837404276402507,0.5409234058761135,1.2164105997670551
0.7864206670727873,0.3458608290005866,0.7097384791774929,1.068350991656297,-0.8596104169023101,-0.8402334560601602,1.3090828338310307,-0.3415293241081449,0.1056293083097924,1.2164105997670551
-0.9407030524646254,-0.1726424151645649,-1.112165109680195,0.8926992991449788,-0.522989316749661,-0.3336111023411429,1.253443244586328,0.0513578564717379,-0.2832630816675481,-0.8220908303425684
1.3030994701038343,-0.0353221022588564,-1.437546352173184,-0.598584861544313,0.3031813660685183,1.6884475596359898,-0.2049479423818791,0.4991757191197624,-0.8817852187003828,-0.8220908303425684
-0.4049217463368365,-0.9967344053214342,-0.5799834965726799,-1.2509975231576342,-1.213919973412268,-0.3596288727365022,0.730886406449453,0.9715106178627164,-0.8180184848559168,-0.8220908303425684
